0,1.000000
1,0.999980
2,0.999921
3,0.999822
4,0.999684
5,0.999507
6,0.999289
7,0.999033
8,0.998737
9,0.998402
10,0.998027
11,0.997613
12,0.997159
13,0.996666
14,0.996134
15,0.995562
16,0.994951
17,0.994301
18,0.993611
19,0.992883
20,0.992115
21,0.991308
22,0.990461
23,0.989576
24,0.988652
25,0.987688
26,0.986686
27,0.985645
28,0.984564
29,0.983445
30,0.982287
31,0.981091
32,0.979855
33,0.978581
34,0.977268
35,0.975917
36,0.974527
37,0.973099
38,0.971632
39,0.970127
40,0.968583
41,0.967001
42,0.965382
43,0.963724
44,0.962028
45,0.960294
46,0.958522
47,0.956712
48,0.954865
49,0.952979
50,0.951057
51,0.949096
52,0.947098
53,0.945063
54,0.942991
55,0.940881
56,0.938734
57,0.936550
58,0.934329
59,0.932071
60,0.929776
61,0.927445
62,0.925077
63,0.922673
64,0.920232
65,0.917755
66,0.915241
67,0.912692
68,0.910106
69,0.907484
70,0.904827
71,0.902134
72,0.899405
73,0.896641
74,0.893841
75,0.891007
76,0.888136
77,0.885231
78,0.882291
79,0.879316
80,0.876307
81,0.873262
82,0.870184
83,0.867071
84,0.863923
85,0.860742
86,0.857527
87,0.854277
88,0.850994
89,0.847678
90,0.844328
91,0.840945
92,0.837528
93,0.834078
94,0.830596
95,0.827081
96,0.823533
97,0.819952
98,0.816339
99,0.812694
100,-0.587785
101,-0.605433
102,-0.622788
103,-0.639841
104,-0.656586
105,-0.673013
106,-0.689114
107,-0.704882
108,-0.720309
109,-0.735388
110,-0.750111
111,-0.764472
112,-0.778462
113,-0.792077
114,-0.805308
115,-0.818150
116,-0.830596
117,-0.842640
118,-0.854277
119,-0.865501
120,-0.876307
121,-0.886688
122,-0.896641
123,-0.906160
124,-0.915241
125,-0.923880
126,-0.932071
127,-0.939812
128,-0.947098
129,-0.953927
130,-0.960294
131,-0.966196
132,-0.971632
133,-0.976597
134,-0.981091
135,-0.985109
136,-0.988652
137,-0.991716
138,-0.994301
139,-0.996405
140,-0.998027
141,-0.999166
142,-0.999822
143,-0.999995
144,-0.999684
145,-0.998890
146,-0.997613
147,-0.995853
148,-0.993611
149,-0.990889
150,-0.987688
151,-0.984010
152,-0.979855
153,-0.975227
154,-0.970127
155,-0.964557
156,-0.958522
157,-0.952023
158,-0.945063
159,-0.937646
160,-0.929776
161,-0.921457
162,-0.912692
163,-0.903485
164,-0.893841
165,-0.883766
166,-0.873262
167,-0.862337
168,-0.850994
169,-0.839240
170,-0.827081
171,-0.814521
172,-0.801567
173,-0.788226
174,-0.774503
175,-0.760406
176,-0.745941
177,-0.731116
178,-0.715936
179,-0.700411
180,-0.684547
181,-0.668352
182,-0.651834
183,-0.635000
184,-0.617860
185,-0.600420
186,-0.582690
187,-0.564679
188,-0.546394
189,-0.527846
190,-0.509041
191,-0.489991
192,-0.470704
193,-0.451189
194,-0.431456
195,-0.411514
196,-0.391374
197,-0.371044
198,-0.350534
199,-0.329855
