0,1.008825
1,0.998896
2,0.997325
3,1.003582
4,0.998848
5,0.996618
6,1.003737
7,0.990663
8,1.007678
9,0.995685
10,1.003224
11,0.995962
12,0.995938
13,1.004111
14,1.000741
15,0.988467
16,0.996420
17,0.989756
18,0.997809
19,0.988911
20,0.983019
21,0.997656
22,0.996282
23,0.992704
24,0.988601
25,0.996003
26,0.985142
27,0.979698
28,0.980416
29,0.975347
30,0.989593
31,0.988270
32,0.972813
33,0.988345
34,0.971625
35,0.971521
36,0.976272
37,0.979250
38,0.977887
39,0.979017
40,0.968590
41,0.968367
42,0.965072
43,0.971290
44,0.971125
45,0.957378
46,0.954601
47,0.950032
48,0.962715
49,0.955328
50,0.955268
51,0.946572
52,0.949321
53,0.935649
54,0.941363
55,0.936838
56,0.947697
57,0.933909
58,0.939982
59,0.927682
60,0.927267
61,0.927005
62,0.919841
63,0.916879
64,0.923534
65,0.912300
66,0.916513
67,0.921972
68,0.901504
69,0.906669
70,0.899926
71,0.892619
72,0.906518
73,0.894742
74,0.889462
75,0.899359
76,0.880282
77,0.885359
78,0.879447
79,0.874424
80,0.871220
81,0.873102
82,0.867497
83,0.860143
84,0.865726
85,0.865694
86,0.858347
87,0.856691
88,0.854511
89,0.855866
90,0.840403
91,0.838567
92,0.838818
93,0.830720
94,0.837322
95,0.827031
96,0.833426
97,0.813036
98,0.809726
99,0.804868
100,0.800567
101,0.814116
102,0.803550
103,0.800052
104,0.801220
105,0.795964
106,0.777981
107,0.775865
108,0.778090
109,0.776530
110,0.779958
111,0.759635
112,0.752884
113,0.767287
114,0.761268
115,0.743394
116,0.738547
117,0.732209
118,0.747449
119,0.730167
120,0.724461
121,0.727608
122,0.722958
123,0.712655
124,0.720276
125,0.698404
126,0.710938
127,0.703034
128,0.689822
129,0.693535
130,0.692755
131,0.689653
132,0.671730
133,0.676250
134,0.662528
135,0.651693
136,0.664857
137,0.653504
138,0.648614
139,0.641510
140,0.646405
141,0.642265
142,0.619574
143,0.632261
144,0.613772
145,0.609188
146,0.610277
147,0.593450
148,0.604829
149,0.596480
150,0.592261
151,0.591449
152,0.575198
153,0.571868
154,0.566974
155,0.558985
156,0.548199
157,0.551578
158,0.547786
159,0.536113
160,0.545116
161,0.528459
162,0.534009
163,0.521039
164,0.524342
165,0.507546
166,0.496020
167,0.499510
168,0.492798
169,0.494015
170,0.484015
171,0.481594
172,0.464870
173,0.460668
174,0.451509
175,0.463791
176,0.448234
177,0.448854
178,0.440490
179,0.431221
180,0.432168
181,0.419997
182,0.415328
183,0.398966
184,0.412352
185,0.394968
186,0.387989
187,0.379113
188,0.384848
189,0.374551
190,0.377309
191,0.371765
192,0.353725
193,0.341492
194,0.346146
195,0.336416
196,0.323015
197,0.333409
198,0.322386
199,0.324626
200,0.998705
201,1.000109
202,0.991128
203,0.972925
204,0.972644
205,0.960735
206,0.932440
207,0.900559
208,0.882090
209,0.840577
210,0.803731
211,0.767531
212,0.728242
213,0.679294
214,0.643794
215,0.584036
216,0.538209
217,0.480233
218,0.432527
219,0.376254
220,0.314335
221,0.248480
222,0.187946
223,0.130018
224,0.061458
225,-0.004567
226,-0.062416
227,-0.129178
228,-0.194166
229,-0.256039
230,-0.307279
231,-0.364213
232,-0.417425
233,-0.489252
234,-0.526887
235,-0.586133
236,-0.634053
237,-0.682446
238,-0.728856
239,-0.768486
240,-0.807334
241,-0.844575
242,-0.866937
243,-0.901681
244,-0.931612
245,-0.958208
246,-0.974779
247,-0.974753
248,-0.985077
249,-0.994098
250,-1.001248
251,-0.996206
252,-0.994475
253,-0.981749
254,-0.976621
255,-0.960178
256,-0.939461
257,-0.906745
258,-0.870088
259,-0.842749
260,-0.805471
261,-0.778161
262,-0.732761
263,-0.690876
264,-0.647168
265,-0.593245
266,-0.544956
267,-0.475376
268,-0.429770
269,-0.368675
270,-0.306887
271,-0.251571
272,-0.178715
273,-0.127586
274,-0.064575
275,-0.003565
276,0.053594
277,0.116786
278,0.179870
279,0.246522
280,0.302620
281,0.376576
282,0.418892
283,0.481686
284,0.539292
285,0.586343
286,0.630116
287,0.685931
288,0.732156
289,0.779689
290,0.807520
291,0.838794
292,0.874755
293,0.895354
294,0.931122
295,0.949005
296,0.970759
297,0.988931
298,0.994836
299,0.996174
300,0.991326
301,0.989406
302,0.985270
303,0.987311
304,0.959089
305,0.956217
306,0.924893
307,0.895044
308,0.871898
309,0.847204
310,0.811441
311,0.773852
312,0.738599
313,0.675242
314,0.629485
315,0.593968
316,0.532968
317,0.479842
318,0.422768
319,0.365636
320,0.304907
321,0.240990
322,0.184366
323,0.126783
324,0.063089
325,0.007301
326,-0.064946
327,-0.133998
328,-0.195284
329,-0.258586
330,-0.303172
331,-0.375903
332,-0.429544
333,-0.473728
334,-0.527959
335,-0.585471
336,-0.628356
337,-0.675125
338,-0.724071
339,-0.780091
340,-0.811037
341,-0.843141
342,-0.875090
343,-0.911767
344,-0.925802
345,-0.946684
346,-0.968878
347,-0.983799
348,-0.989342
349,-0.990039
350,-1.000551
351,-1.002521
352,-0.993271
353,-0.988129
354,-0.961653
355,-0.953661
356,-0.932867
357,-0.909430
358,-0.886070
359,-0.851298
360,-0.806082
361,-0.776560
362,-0.719134
363,-0.674923
364,-0.632315
365,-0.587903
366,-0.531974
367,-0.482810
368,-0.430307
369,-0.377736
370,-0.316131
371,-0.244559
372,-0.181007
373,-0.117647
374,-0.068654
375,-0.000442
376,0.063603
377,0.118543
378,0.182512
379,0.257162
380,0.318488
381,0.375190
382,0.434554
383,0.489508
384,0.541222
385,0.588061
386,0.638293
387,0.692619
388,0.721788
389,0.764851
390,0.804888
391,0.848875
392,0.868615
393,0.899364
394,0.938164
395,0.952933
396,0.977466
397,0.975566
398,0.986500
399,0.990686
