0,1.000000
1,0.992115
2,0.968583
3,0.929776
4,0.876307
5,0.809017
6,0.728969
7,0.637424
8,0.535827
9,0.425779
10,0.309017
11,0.187381
12,0.062791
13,-0.062791
14,-0.187381
15,-0.309017
16,-0.425779
17,-0.535827
18,-0.637424
19,-0.728969
20,-0.809017
21,-0.876307
22,-0.929776
23,-0.968583
24,-0.992115
25,-1.000000
26,-0.992115
27,-0.968583
28,-0.929776
29,-0.876307
30,-0.809017
31,-0.728969
32,-0.637424
33,-0.535827
34,-0.425779
35,-0.309017
36,-0.187381
37,-0.062791
38,0.062791
39,0.187381
40,0.309017
41,0.425779
42,0.535827
43,0.637424
44,0.728969
45,0.809017
46,0.876307
47,0.929776
48,0.968583
49,0.992115
50,1.000000
51,0.992115
52,0.968583
53,0.929776
54,0.876307
55,0.809017
56,0.728969
57,0.637424
58,0.535827
59,0.425779
60,0.309017
61,0.187381
62,0.062791
63,-0.062791
64,-0.187381
65,-0.309017
66,-0.425779
67,-0.535827
68,-0.637424
69,-0.728969
70,-0.809017
71,-0.876307
72,-0.929776
73,-0.968583
74,-0.992115
75,-1.000000
76,-0.992115
77,-0.968583
78,-0.929776
79,-0.876307
80,-0.809017
81,-0.728969
82,-0.637424
83,-0.535827
84,-0.425779
85,-0.309017
86,-0.187381
87,-0.062791
88,0.062791
89,0.187381
90,0.309017
91,0.425779
92,0.535827
93,0.637424
94,0.728969
95,0.809017
96,0.876307
97,0.929776
98,0.968583
99,0.992115
100,1.000000
101,0.992115
102,0.968583
103,0.929776
104,0.876307
105,0.809017
106,0.728969
107,0.637424
108,0.535827
109,0.425779
110,0.309017
111,0.187381
112,0.062791
113,-0.062791
114,-0.187381
115,-0.309017
116,-0.425779
117,-0.535827
118,-0.637424
119,-0.728969
120,-0.809017
121,-0.876307
122,-0.929776
123,-0.968583
124,-0.992115
125,-1.000000
126,-0.992115
127,-0.968583
128,-0.929776
129,-0.876307
130,-0.809017
131,-0.728969
132,-0.637424
133,-0.535827
134,-0.425779
135,-0.309017
136,-0.187381
137,-0.062791
138,0.062791
139,0.187381
140,0.309017
141,0.425779
142,0.535827
143,0.637424
144,0.728969
145,0.809017
146,0.876307
147,0.929776
148,0.968583
149,0.992115
150,1.000000
151,0.992115
152,0.968583
153,0.929776
154,0.876307
155,0.809017
156,0.728969
157,0.637424
158,0.535827
159,0.425779
160,0.309017
161,0.187381
162,0.062791
163,-0.062791
164,-0.187381
165,-0.309017
166,-0.425779
167,-0.535827
168,-0.637424
169,-0.728969
170,-0.809017
171,-0.876307
172,-0.929776
173,-0.968583
174,-0.992115
175,-1.000000
176,-0.992115
177,-0.968583
178,-0.929776
179,-0.876307
180,-0.809017
181,-0.728969
182,-0.637424
183,-0.535827
184,-0.425779
185,-0.309017
186,-0.187381
187,-0.062791
188,0.062791
189,0.187381
190,0.309017
191,0.425779
192,0.535827
193,0.637424
194,0.728969
195,0.809017
196,0.876307
197,0.929776
198,0.968583
199,0.992115
200,1.000000
201,0.992115
202,0.968583
203,0.929776
204,0.876307
205,0.809017
206,0.728969
207,0.637424
208,0.535827
209,0.425779
210,0.309017
211,0.187381
212,0.062791
213,-0.062791
214,-0.187381
215,-0.309017
216,-0.425779
217,-0.535827
218,-0.637424
219,-0.728969
220,-0.809017
221,-0.876307
222,-0.929776
223,-0.968583
224,-0.992115
225,-1.000000
226,-0.992115
227,-0.968583
228,-0.929776
229,-0.876307
230,-0.809017
231,-0.728969
232,-0.637424
233,-0.535827
234,-0.425779
235,-0.309017
236,-0.187381
237,-0.062791
238,0.062791
239,0.187381
240,0.309017
241,0.425779
242,0.535827
243,0.637424
244,0.728969
245,0.809017
246,0.876307
247,0.929776
248,0.968583
249,0.992115
250,1.000000
251,0.992115
252,0.968583
253,0.929776
254,0.876307
255,0.809017
256,0.728969
257,0.637424
258,0.535827
259,0.425779
260,0.309017
261,0.187381
262,0.062791
263,-0.062791
264,-0.187381
265,-0.309017
266,-0.425779
267,-0.535827
268,-0.637424
269,-0.728969
270,-0.809017
271,-0.876307
272,-0.929776
273,-0.968583
274,-0.992115
275,-1.000000
276,-0.992115
277,-0.968583
278,-0.929776
279,-0.876307
280,-0.809017
281,-0.728969
282,-0.637424
283,-0.535827
284,-0.425779
285,-0.309017
286,-0.187381
287,-0.062791
288,0.062791
289,0.187381
290,0.309017
291,0.425779
292,0.535827
293,0.637424
294,0.728969
295,0.809017
296,0.876307
297,0.929776
298,0.968583
299,0.992115
300,1.000000
301,0.992115
302,0.968583
303,0.929776
304,0.876307
305,0.809017
306,0.728969
307,0.637424
308,0.535827
309,0.425779
310,0.309017
311,0.187381
312,0.062791
313,-0.062791
314,-0.187381
315,-0.309017
316,-0.425779
317,-0.535827
318,-0.637424
319,-0.728969
320,-0.809017
321,-0.876307
322,-0.929776
323,-0.968583
324,-0.992115
325,-1.000000
326,-0.992115
327,-0.968583
328,-0.929776
329,-0.876307
330,-0.809017
331,-0.728969
332,-0.637424
333,-0.535827
334,-0.425779
335,-0.309017
336,-0.187381
337,-0.062791
338,0.062791
339,0.187381
340,0.309017
341,0.425779
342,0.535827
343,0.637424
344,0.728969
345,0.809017
346,0.876307
347,0.929776
348,0.968583
349,0.992115
350,1.000000
351,0.992115
352,0.968583
353,0.929776
354,0.876307
355,0.809017
356,0.728969
357,0.637424
358,0.535827
359,0.425779
360,0.309017
361,0.187381
362,0.062791
363,-0.062791
364,-0.187381
365,-0.309017
366,-0.425779
367,-0.535827
368,-0.637424
369,-0.728969
370,-0.809017
371,-0.876307
372,-0.929776
373,-0.968583
374,-0.992115
375,-1.000000
376,-0.992115
377,-0.968583
378,-0.929776
379,-0.876307
380,-0.809017
381,-0.728969
382,-0.637424
383,-0.535827
384,-0.425779
385,-0.309017
386,-0.187381
387,-0.062791
388,0.062791
389,0.187381
390,0.309017
391,0.425779
392,0.535827
393,0.637424
394,0.728969
395,0.809017
396,0.876307
397,0.929776
398,0.968583
399,0.992115
400,1.000000
401,0.992115
402,0.968583
403,0.929776
404,0.876307
405,0.809017
406,0.728969
407,0.637424
408,0.535827
409,0.425779
410,0.309017
411,0.187381
412,0.062791
413,-0.062791
414,-0.187381
415,-0.309017
416,-0.425779
417,-0.535827
418,-0.637424
419,-0.728969
420,-0.809017
421,-0.876307
422,-0.929776
423,-0.968583
424,-0.992115
425,-1.000000
426,-0.992115
427,-0.968583
428,-0.929776
429,-0.876307
430,-0.809017
431,-0.728969
432,-0.637424
433,-0.535827
434,-0.425779
435,-0.309017
436,-0.187381
437,-0.062791
438,0.062791
439,0.187381
440,0.309017
441,0.425779
442,0.535827
443,0.637424
444,0.728969
445,0.809017
446,0.876307
447,0.929776
448,0.968583
449,0.992115
450,1.000000
451,0.992115
452,0.968583
453,0.929776
454,0.876307
455,0.809017
456,0.728969
457,0.637424
458,0.535827
459,0.425779
460,0.309017
461,0.187381
462,0.062791
463,-0.062791
464,-0.187381
465,-0.309017
466,-0.425779
467,-0.535827
468,-0.637424
469,-0.728969
470,-0.809017
471,-0.876307
472,-0.929776
473,-0.968583
474,-0.992115
475,-1.000000
476,-0.992115
477,-0.968583
478,-0.929776
479,-0.876307
480,-0.809017
481,-0.728969
482,-0.637424
483,-0.535827
484,-0.425779
485,-0.309017
486,-0.187381
487,-0.062791
488,0.062791
489,0.187381
490,0.309017
491,0.425779
492,0.535827
493,0.637424
494,0.728969
495,0.809017
496,0.876307
497,0.929776
498,0.968583
499,0.992115
500,1.000000
501,0.992115
502,0.968583
503,0.929776
504,0.876307
505,0.809017
506,0.728969
507,0.637424
508,0.535827
509,0.425779
510,0.309017
511,0.187381
512,0.062791
513,-0.062791
514,-0.187381
515,-0.309017
516,-0.425779
517,-0.535827
518,-0.637424
519,-0.728969
520,-0.809017
521,-0.876307
522,-0.929776
523,-0.968583
524,-0.992115
525,-1.000000
526,-0.992115
527,-0.968583
528,-0.929776
529,-0.876307
530,-0.809017
531,-0.728969
532,-0.637424
533,-0.535827
534,-0.425779
535,-0.309017
536,-0.187381
537,-0.062791
538,0.062791
539,0.187381
540,0.309017
541,0.425779
542,0.535827
543,0.637424
544,0.728969
545,0.809017
546,0.876307
547,0.929776
548,0.968583
549,0.992115
550,1.000000
551,0.992115
552,0.968583
553,0.929776
554,0.876307
555,0.809017
556,0.728969
557,0.637424
558,0.535827
559,0.425779
560,0.309017
561,0.187381
562,0.062791
563,-0.062791
564,-0.187381
565,-0.309017
566,-0.425779
567,-0.535827
568,-0.637424
569,-0.728969
570,-0.809017
571,-0.876307
572,-0.929776
573,-0.968583
574,-0.992115
575,-1.000000
576,-0.992115
577,-0.968583
578,-0.929776
579,-0.876307
580,-0.809017
581,-0.728969
582,-0.637424
583,-0.535827
584,-0.425779
585,-0.309017
586,-0.187381
587,-0.062791
588,0.062791
589,0.187381
590,0.309017
591,0.425779
592,0.535827
593,0.637424
594,0.728969
595,0.809017
596,0.876307
597,0.929776
598,0.968583
599,0.992115
600,1.000000
601,0.992115
602,0.968583
603,0.929776
604,0.876307
605,0.809017
606,0.728969
607,0.637424
608,0.535827
609,0.425779
610,0.309017
611,0.187381
612,0.062791
613,-0.062791
614,-0.187381
615,-0.309017
616,-0.425779
617,-0.535827
618,-0.637424
619,-0.728969
620,-0.809017
621,-0.876307
622,-0.929776
623,-0.968583
624,-0.992115
625,-1.000000
626,-0.992115
627,-0.968583
628,-0.929776
629,-0.876307
630,-0.809017
631,-0.728969
632,-0.637424
633,-0.535827
634,-0.425779
635,-0.309017
636,-0.187381
637,-0.062791
638,0.062791
639,0.187381
640,0.309017
641,0.425779
642,0.535827
643,0.637424
644,0.728969
645,0.809017
646,0.876307
647,0.929776
648,0.968583
649,0.992115
650,1.000000
651,0.992115
652,0.968583
653,0.929776
654,0.876307
655,0.809017
656,0.728969
657,0.637424
658,0.535827
659,0.425779
660,0.309017
661,0.187381
662,0.062791
663,-0.062791
664,-0.187381
665,-0.309017
666,-0.425779
667,-0.535827
668,-0.637424
669,-0.728969
670,-0.809017
671,-0.876307
672,-0.929776
673,-0.968583
674,-0.992115
675,-1.000000
676,-0.992115
677,-0.968583
678,-0.929776
679,-0.876307
680,-0.809017
681,-0.728969
682,-0.637424
683,-0.535827
684,-0.425779
685,-0.309017
686,-0.187381
687,-0.062791
688,0.062791
689,0.187381
690,0.309017
691,0.425779
692,0.535827
693,0.637424
694,0.728969
695,0.809017
696,0.876307
697,0.929776
698,0.968583
699,0.992115
700,1.000000
701,0.992115
702,0.968583
703,0.929776
704,0.876307
705,0.809017
706,0.728969
707,0.637424
708,0.535827
709,0.425779
710,0.309017
711,0.187381
712,0.062791
713,-0.062791
714,-0.187381
715,-0.309017
716,-0.425779
717,-0.535827
718,-0.637424
719,-0.728969
720,-0.809017
721,-0.876307
722,-0.929776
723,-0.968583
724,-0.992115
725,-1.000000
726,-0.992115
727,-0.968583
728,-0.929776
729,-0.876307
730,-0.809017
731,-0.728969
732,-0.637424
733,-0.535827
734,-0.425779
735,-0.309017
736,-0.187381
737,-0.062791
738,0.062791
739,0.187381
740,0.309017
741,0.425779
742,0.535827
743,0.637424
744,0.728969
745,0.809017
746,0.876307
747,0.929776
