0,1.000000
1,0.951057
2,0.809017
3,0.587785
4,0.309017
5,0.000000
6,-0.309017
7,-0.587785
8,-0.809017
9,-0.951057
10,-1.000000
11,-0.951057
12,-0.809017
13,-0.587785
14,-0.309017
15,-0.000000
16,0.309017
17,0.587785
18,0.809017
19,0.951057
20,1.000000
21,0.951057
22,0.809017
23,0.587785
24,0.309017
25,0.000000
26,-0.309017
27,-0.587785
28,-0.809017
29,-0.951057
30,-1.000000
31,-0.951057
32,-0.809017
33,-0.587785
34,-0.309017
35,-0.000000
36,0.309017
37,0.587785
38,0.809017
39,0.951057
40,1.000000
41,0.951057
42,0.809017
43,0.587785
44,0.309017
45,0.000000
46,-0.309017
47,-0.587785
48,-0.809017
49,-0.951057
50,-1.000000
51,-0.951057
52,-0.809017
53,-0.587785
54,-0.309017
55,-0.000000
56,0.309017
57,0.587785
58,0.809017
59,0.951057
60,1.000000
61,0.951057
62,0.809017
63,0.587785
64,0.309017
65,-0.000000
66,-0.309017
67,-0.587785
68,-0.809017
69,-0.951057
70,-1.000000
71,-0.951057
72,-0.809017
73,-0.587785
74,-0.309017
75,-0.000000
76,0.309017
77,0.587785
78,0.809017
79,0.951057
80,1.000000
81,0.951057
82,0.809017
83,0.587785
84,0.309017
85,-0.000000
86,-0.309017
87,-0.587785
88,-0.809017
89,-0.951057
90,-1.000000
91,-0.951057
92,-0.809017
93,-0.587785
94,-0.309017
95,-0.000000
96,0.309017
97,0.587785
98,0.809017
99,0.951057
100,1.000000
101,0.951057
102,0.809017
103,0.587785
104,0.309017
105,-0.000000
106,-0.309017
107,-0.587785
108,-0.809017
109,-0.951057
110,-1.000000
111,-0.951057
112,-0.809017
113,-0.587785
114,-0.309017
115,-0.000000
116,0.309017
117,0.587785
118,0.809017
119,0.951057
120,1.000000
121,0.951057
122,0.809017
123,0.587785
124,0.309017
125,-0.000000
126,-0.309017
127,-0.587785
128,-0.809017
129,-0.951057
130,-1.000000
131,-0.951057
132,-0.809017
133,-0.587785
134,-0.309017
135,-0.000000
136,0.309017
137,0.587785
138,0.809017
139,0.951057
140,1.000000
141,0.951057
142,0.809017
143,0.587785
144,0.309017
145,-0.000000
146,-0.309017
147,-0.587785
148,-0.809017
149,-0.951057
150,-1.000000
151,-0.951057
152,-0.809017
153,-0.587785
154,-0.309017
155,-0.000000
156,0.309017
157,0.587785
158,0.809017
159,0.951057
160,1.000000
161,0.951057
162,0.809017
163,0.587785
164,0.309017
165,0.000000
166,-0.309017
167,-0.587785
168,-0.809017
169,-0.951057
170,-1.000000
171,-0.951057
172,-0.809017
173,-0.587785
174,-0.309017
175,-0.000000
176,0.309017
177,0.587785
178,0.809017
179,0.951057
180,1.000000
181,0.951057
182,0.809017
183,0.587785
184,0.309017
185,0.000000
186,-0.309017
187,-0.587785
188,-0.809017
189,-0.951057
190,-1.000000
191,-0.951057
192,-0.809017
193,-0.587785
194,-0.309017
195,-0.000000
196,0.309017
197,0.587785
198,0.809017
199,0.951057
200,1.000000
201,0.951057
202,0.809017
203,0.587785
204,0.309017
205,0.000000
206,-0.309017
207,-0.587785
208,-0.809017
209,-0.951057
210,-1.000000
211,-0.951057
212,-0.809017
213,-0.587785
214,-0.309017
215,-0.000000
216,0.309017
217,0.587785
218,0.809017
219,0.951057
220,1.000000
221,0.951057
222,0.809017
223,0.587785
224,0.309017
225,0.000000
226,-0.309017
227,-0.587785
228,-0.809017
