0,0.990763
1,1.006617
2,1.000432
3,1.001342
4,1.008951
5,1.003004
6,0.993119
7,0.997757
8,0.996074
9,0.997614
10,0.995036
11,0.991789
12,1.003789
13,0.987448
14,0.998625
15,1.004713
16,1.001907
17,0.989216
18,0.991083
19,0.999670
20,0.984173
21,0.988449
22,0.980869
23,0.999243
24,0.996749
25,0.992109
26,0.982861
27,0.984117
28,0.975996
29,0.985201
30,0.975600
31,0.981040
32,0.976222
33,0.972928
34,0.983719
35,0.967778
36,0.975309
37,0.971621
38,0.963858
39,0.961807
40,0.968746
41,0.957318
42,0.966281
43,0.970268
44,0.956670
45,0.963039
46,0.952623
47,0.966052
48,0.951057
49,0.947378
50,0.955385
51,0.951190
52,0.952730
53,0.950786
54,0.949644
55,0.934625
56,0.945558
57,0.938304
58,0.940128
59,0.933616
60,0.933864
61,0.920386
62,0.928155
63,0.915837
64,0.928239
65,0.911508
66,0.916747
67,0.908430
68,0.902910
69,0.913201
70,0.897929
71,0.895633
72,0.898814
73,0.887976
74,0.893331
75,0.888489
76,0.887695
77,0.882211
78,0.891987
79,0.881235
80,0.883413
81,0.877485
82,0.868152
83,0.862315
84,0.858196
85,0.868640
86,0.856076
87,0.848480
88,0.858030
89,0.839209
90,0.836728
91,0.843973
92,0.840781
93,0.825380
94,0.835345
95,0.818057
96,0.818096
97,0.819334
98,0.820499
99,0.817601
100,0.813145
101,0.802119
102,0.808153
103,0.802490
104,0.790712
105,0.795323
106,0.777168
107,0.773903
108,0.769319
109,0.779318
110,0.771451
111,0.769509
112,0.768677
113,0.752721
114,0.760388
115,0.759163
116,0.738033
117,0.745371
118,0.730743
119,0.723576
120,0.722191
121,0.729861
122,0.728849
123,0.720124
124,0.712373
125,0.701464
126,0.696565
127,0.698352
128,0.690719
129,0.686287
130,0.677073
131,0.673283
132,0.666511
133,0.663884
134,0.658220
135,0.670166
136,0.665408
137,0.658527
138,0.646205
139,0.647111
140,0.646591
141,0.640182
142,0.627376
143,0.626064
144,0.619902
145,0.616336
146,0.616157
147,0.606720
148,0.595195
149,0.601313
150,0.594790
151,0.576074
152,0.571265
153,0.563984
154,0.570743
155,0.557892
156,0.552864
157,0.560519
158,0.545697
159,0.538564
160,0.543994
161,0.534481
162,0.526348
163,0.517380
164,0.506777
165,0.503361
166,0.510904
167,0.500129
168,0.494802
169,0.496111
170,0.489737
171,0.484570
172,0.475580
173,0.459021
174,0.452015
175,0.461616
176,0.442285
177,0.439168
178,0.441863
179,0.423866
180,0.427450
181,0.422478
182,0.411168
183,0.402760
184,0.398484
185,0.388267
186,0.395121
187,0.386055
188,0.371216
189,0.372594
190,0.363979
191,0.359562
192,0.352830
193,0.351630
194,0.346145
195,0.336602
196,0.332223
197,0.320332
198,0.313469
199,0.315055
200,0.313681
201,0.302741
202,0.300025
203,0.289079
204,0.277468
205,0.271157
206,0.281633
207,0.270290
208,0.259799
209,0.259555
210,0.247925
211,0.233260
212,0.234627
213,0.224311
214,0.230877
215,0.226074
216,0.206219
217,0.201995
218,0.205909
219,0.194825
220,0.181995
221,0.175245
222,0.177052
223,0.165789
224,0.171939
225,0.166266
226,0.153385
227,0.142831
228,0.142351
229,0.138283
230,0.130493
231,0.111734
232,0.105086
233,0.106478
234,0.104788
235,0.103918
236,0.097250
237,0.072642
238,0.068598
239,0.065905
240,0.060679
241,0.056679
242,0.055429
243,0.046953
244,0.028395
245,0.037210
246,0.017466
247,0.012553
248,0.017120
249,0.001125
250,0.007323
251,-0.004728
252,-0.008644
253,-0.019414
254,-0.031159
255,-0.037577
256,-0.045628
257,-0.048382
258,-0.045087
259,-0.062868
260,-0.065409
261,-0.067940
262,-0.076299
263,-0.090709
264,-0.084575
265,-0.085444
266,-0.101549
267,-0.103392
268,-0.117548
269,-0.128657
270,-0.133798
271,-0.135572
272,-0.139852
273,-0.136415
274,-0.146108
275,-0.159919
276,-0.164213
277,-0.172361
278,-0.180878
279,-0.172661
280,-0.188265
281,-0.190737
282,-0.205387
283,-0.214668
284,-0.205375
285,-0.212987
286,-0.218409
287,-0.224041
288,-0.239008
289,-0.233302
290,-0.240411
291,-0.244931
292,-0.252039
293,-0.261758
294,-0.278843
295,-0.284158
296,-0.277776
297,-0.295040
298,-0.288435
299,-0.300734
300,1.001459
301,1.004243
302,0.983449
303,0.978800
304,0.969878
305,0.958348
306,0.924045
307,0.913686
308,0.877678
309,0.836677
310,0.801340
311,0.769722
312,0.734489
313,0.684075
314,0.647221
315,0.578586
316,0.526625
317,0.475124
318,0.435617
319,0.377547
320,0.305090
321,0.247696
322,0.189426
323,0.116831
324,0.069953
325,0.008429
326,-0.067379
327,-0.123321
328,-0.186816
329,-0.251458
330,-0.313510
331,-0.370263
332,-0.435252
333,-0.479667
334,-0.537443
335,-0.583280
336,-0.644228
337,-0.677798
338,-0.730059
339,-0.771811
340,-0.807653
341,-0.837702
342,-0.878995
343,-0.912932
344,-0.935090
345,-0.953685
346,-0.962735
347,-0.988485
348,-0.994183
349,-1.003553
350,-1.000914
351,-0.998740
352,-0.989830
353,-0.977196
354,-0.959031
355,-0.946375
356,-0.936464
357,-0.900811
358,-0.883421
359,-0.834453
360,-0.801361
361,-0.766703
362,-0.722045
363,-0.690246
364,-0.638837
365,-0.578274
366,-0.535053
367,-0.479132
368,-0.427565
369,-0.360547
370,-0.303811
371,-0.257769
372,-0.183204
373,-0.135243
374,-0.060120
375,-0.005247
376,0.059904
377,0.117903
378,0.185962
379,0.250602
380,0.310772
381,0.359744
382,0.426380
383,0.489775
384,0.530858
385,0.580712
386,0.630343
387,0.675366
388,0.730801
389,0.769946
390,0.818733
391,0.842722
392,0.875686
393,0.905444
394,0.920288
395,0.945469
396,0.969605
397,0.974398
398,0.995186
399,0.991790
400,1.000093
401,0.999331
402,0.992760
403,0.987449
404,0.964539
405,0.946570
406,0.929590
407,0.911786
408,0.866946
409,0.852997
410,0.810571
411,0.775713
412,0.724088
413,0.682049
414,0.629003
415,0.582689
416,0.541852
417,0.475277
418,0.416550
419,0.365812
420,0.305933
421,0.252515
422,0.190338
423,0.130956
424,0.061504
425,-0.006700
426,-0.063960
427,-0.118718
428,-0.196041
429,-0.256699
430,-0.304711
431,-0.366411
432,-0.431084
433,-0.474646
434,-0.540571
435,-0.595674
436,-0.632664
437,-0.693341
438,-0.736561
439,-0.778198
440,-0.802329
441,-0.840547
442,-0.867058
443,-0.896506
444,-0.922306
445,-0.957338
446,-0.962490
447,-0.974341
448,-0.985492
449,-1.001493
450,-0.995015
451,-1.000571
452,-0.990227
453,-0.991475
454,-0.963019
455,-0.945748
456,-0.933417
457,-0.899198
458,-0.882608
459,-0.850361
460,-0.815562
461,-0.769061
462,-0.720283
463,-0.688176
464,-0.646096
465,-0.586414
466,-0.526136
467,-0.479428
468,-0.427556
469,-0.360130
470,-0.304414
471,-0.239212
472,-0.190730
473,-0.134248
474,-0.072384
475,-0.006287
476,0.063430
477,0.120854
478,0.191849
479,0.257436
480,0.311456
481,0.371935
482,0.431044
483,0.482128
484,0.542073
485,0.582609
486,0.638245
487,0.683674
488,0.722650
489,0.778980
490,0.806908
491,0.843031
492,0.873552
493,0.904004
494,0.931406
495,0.960548
496,0.973575
497,0.976270
498,0.983144
499,0.996185
500,0.995609
501,1.004741
502,0.993677
503,0.978505
504,0.977233
505,0.947310
506,0.926343
507,0.904344
508,0.871373
509,0.836666
510,0.807955
511,0.777553
512,0.719617
513,0.688950
514,0.640626
515,0.590641
516,0.534026
517,0.479904
518,0.419837
519,0.360162
520,0.311316
521,0.257597
522,0.195680
523,0.115364
524,0.054168
525,-0.008652
526,-0.053892
527,-0.116797
528,-0.191252
529,-0.254523
530,-0.315567
531,-0.364424
532,-0.425747
533,-0.480864
534,-0.543584
535,-0.582494
536,-0.629499
537,-0.678234
538,-0.719059
539,-0.775483
540,-0.801799
541,-0.838998
542,-0.872715
543,-0.895321
544,-0.937880
545,-0.960682
546,-0.960820
547,-0.975161
548,-0.996169
549,-1.007007
550,-0.996340
551,-0.996012
552,-0.990320
553,-0.975865
554,-0.970590
555,-0.957404
556,-0.926857
557,-0.907668
558,-0.885009
559,-0.844440
560,-0.802141
561,-0.775024
562,-0.728222
563,-0.676132
564,-0.638660
565,-0.588911
566,-0.526234
567,-0.472754
568,-0.419034
569,-0.370359
570,-0.306680
571,-0.242037
572,-0.185454
573,-0.134789
574,-0.065493
575,0.008399
576,0.062720
577,0.115938
578,0.196823
579,0.241455
580,0.311456
581,0.375180
582,0.434760
583,0.480076
584,0.526555
585,0.588246
586,0.646478
587,0.677279
588,0.725494
589,0.768048
590,0.808823
591,0.848239
592,0.881025
593,0.902519
594,0.922957
595,0.947235
596,0.960389
597,0.983787
598,0.986276
599,1.005841
600,0.990178
601,0.992146
602,0.987140
603,0.976154
604,0.964298
605,0.945006
606,0.934043
607,0.912230
608,0.885031
609,0.844775
610,0.801688
611,0.765795
612,0.738957
613,0.693139
614,0.629604
615,0.578999
616,0.531655
617,0.482280
618,0.418828
619,0.368407
620,0.300708
621,0.244551
622,0.179009
623,0.128366
624,0.057742
625,-0.003345
626,-0.060452
627,-0.125780
628,-0.195110
629,-0.239869
630,-0.302978
631,-0.359185
632,-0.427714
633,-0.476278
634,-0.542203
635,-0.589023
636,-0.637065
637,-0.675474
638,-0.725091
639,-0.775322
640,-0.817915
641,-0.851795
642,-0.882202
643,-0.903769
644,-0.935538
645,-0.953121
646,-0.970454
647,-0.975028
648,-0.989942
649,-1.003644
650,-1.005632
651,-1.000340
652,-0.984117
653,-0.972420
654,-0.965780
655,-0.946295
656,-0.923378
657,-0.899828
658,-0.866387
659,-0.854165
660,-0.804398
661,-0.766555
662,-0.728133
663,-0.681103
664,-0.643806
665,-0.584989
666,-0.536372
667,-0.486975
668,-0.424152
669,-0.377160
670,-0.312189
671,-0.253417
672,-0.186311
673,-0.126068
674,-0.071721
675,-0.006715
676,0.057049
677,0.129627
678,0.188828
679,0.242402
680,0.314039
681,0.369910
682,0.427411
683,0.489955
684,0.544065
685,0.597289
686,0.632536
687,0.677274
688,0.738929
689,0.767617
690,0.814031
691,0.849880
692,0.871527
693,0.911162
694,0.931544
695,0.949127
696,0.959140
697,0.974138
698,0.984172
699,0.992453
700,1.008527
701,1.006457
702,0.988048
703,0.990315
704,0.977022
705,0.959810
706,0.924426
707,0.903882
708,0.870869
709,0.848008
710,0.804433
711,0.766983
712,0.724095
713,0.679362
714,0.634520
715,0.581502
716,0.533435
717,0.491422
718,0.428164
719,0.369730
720,0.304987
721,0.255016
722,0.197133
723,0.124585
724,0.065837
725,-0.001914
726,-0.056543
727,-0.117728
728,-0.180803
729,-0.257036
730,-0.311184
731,-0.377773
732,-0.427174
733,-0.484263
734,-0.535988
735,-0.583907
736,-0.636835
