0,0.992735
1,0.992870
2,0.997044
3,1.002546
4,0.999028
5,0.994525
6,1.007840
7,0.992684
8,0.995283
9,0.992244
10,0.992183
11,1.001062
12,0.993100
13,0.999551
14,0.991833
15,1.000118
16,0.990557
17,0.992311
18,0.996532
19,0.988222
20,0.982190
21,0.994011
22,0.985450
23,0.991782
24,0.990085
25,0.995333
26,0.984363
27,0.979841
28,0.982544
29,0.980213
30,0.975751
31,0.989614
32,0.983746
33,0.969310
34,0.980911
35,0.975869
36,0.970566
37,0.982692
38,0.962493
39,0.972540
40,0.964834
41,0.960504
42,0.959535
43,0.963846
44,0.957066
45,0.957610
46,0.953035
47,0.954331
48,0.952853
49,0.960729
50,0.955812
51,0.957908
52,0.950323
53,0.944015
54,0.946078
55,0.932231
56,0.934379
57,0.935873
58,0.932885
59,0.941013
60,0.921266
61,0.926822
62,0.916819
63,0.914459
64,0.929904
65,0.913196
66,0.905700
67,0.904113
68,0.906934
69,0.899002
70,0.913547
71,0.896520
72,0.892052
73,0.897906
74,0.900527
75,0.889257
76,0.885747
77,0.894460
78,0.879741
79,0.877336
80,0.875944
81,0.875147
82,0.872650
83,0.873551
84,0.856533
85,0.853402
86,0.863404
87,0.848544
88,0.841515
89,0.839692
90,0.843345
91,0.839329
92,0.831607
93,0.830809
94,0.831901
95,0.825046
96,0.825651
97,0.827815
98,0.818219
99,0.804201
100,0.806147
101,0.810613
102,0.801854
103,0.796640
104,0.797812
105,0.786791
106,0.783536
107,0.777509
108,0.783248
109,0.770176
110,0.774681
111,0.771524
112,0.761060
113,0.767090
114,0.756796
115,0.743013
116,0.745324
117,0.742501
118,0.730078
119,0.725090
120,0.737591
121,0.718078
122,0.729607
123,0.720810
124,0.709157
125,0.705357
126,0.707996
127,0.702375
128,0.688731
129,0.696608
130,0.681310
131,0.686636
132,0.672589
133,0.660965
134,0.664650
135,0.659787
136,0.657080
137,0.642311
138,0.653926
139,0.644775
140,0.642725
141,0.626753
142,0.635769
143,0.627073
144,0.625970
145,0.618372
146,0.613348
147,0.602278
148,0.596453
149,0.597812
150,0.578549
151,0.578027
152,0.578272
153,0.565172
154,0.558223
155,0.561795
156,0.558581
157,0.561636
158,0.537392
159,0.546304
160,0.543935
161,0.525913
162,0.525383
163,0.527683
164,0.506949
165,0.507951
166,0.499016
167,0.505352
168,0.498931
169,0.489283
170,0.484601
171,0.478695
172,0.463410
173,0.463000
174,0.455508
175,0.457848
176,0.457636
177,0.440196
178,0.445893
179,0.424419
180,0.418040
181,0.415580
182,0.413605
183,0.418049
184,0.409529
185,0.394971
186,0.394439
187,0.384487
188,0.383914
189,0.368899
190,0.375118
191,0.371421
192,0.346953
193,0.345395
194,0.354546
195,0.341809
196,0.337230
197,0.325117
198,0.324646
199,0.310824
200,0.318193
201,0.300344
202,0.306742
203,0.294794
204,0.282277
205,0.276606
206,0.278771
207,0.268464
208,0.267038
209,0.254228
210,0.243605
211,0.235985
212,0.237636
213,0.230731
214,0.215032
215,0.217042
216,0.208018
217,0.210733
218,0.190458
219,0.184290
220,0.195553
221,0.173223
222,0.173374
223,0.176260
224,0.166015
225,0.165599
226,0.152649
227,0.138202
228,0.137775
229,0.141417
230,0.117936
231,0.124497
232,0.112049
233,0.102711
234,0.101901
235,0.094923
236,0.080839
237,0.088370
238,0.072272
239,0.060225
240,0.052873
241,0.048759
242,0.056150
243,0.045105
244,0.028209
245,0.037649
246,0.025688
247,0.009898
248,0.004124
249,0.007629
250,0.008956
251,-0.002458
252,-0.007279
253,-0.021244
254,-0.022098
255,-0.036623
256,-0.041458
257,-0.043453
258,-0.050058
259,-0.047730
260,-0.054739
261,-0.078565
262,-0.075425
263,-0.083280
264,-0.086045
265,-0.093232
266,-0.107288
267,-0.113130
268,-0.116627
269,-0.121387
270,-0.133456
271,-0.128717
272,-0.141311
273,-0.144610
274,-0.144221
275,-0.163926
276,-0.162651
277,-0.173619
278,-0.177557
279,-0.188987
280,-0.195878
281,-0.197067
282,-0.204969
283,-0.213904
284,-0.216398
285,-0.218215
286,-0.218542
287,-0.236366
288,-0.236603
289,-0.235090
290,-0.254545
291,-0.259997
292,-0.266391
293,-0.267322
294,-0.282292
295,-0.270043
296,-0.294907
297,-0.286764
298,-0.301433
299,-0.303585
300,-0.306619
301,-0.310805
302,-0.322466
303,-0.319508
304,-0.334038
305,-0.330189
306,-0.347692
307,-0.343768
308,-0.364317
309,-0.371030
310,-0.376096
311,-0.375808
312,-0.383446
313,-0.380799
314,-0.389517
315,-0.406529
316,-0.397648
317,-0.405910
318,-0.417393
319,-0.424113
320,-0.421750
321,-0.440439
322,-0.440134
323,-0.434481
324,-0.440844
325,-0.445227
326,-0.455567
327,-0.457608
328,-0.468083
329,-0.482294
330,-0.477029
331,-0.483528
332,-0.484485
333,-0.496620
334,-0.494538
335,-0.516918
336,-0.504672
337,-0.529481
338,-0.520699
339,-0.534415
340,-0.544883
341,-0.547338
342,-0.541765
343,-0.551983
344,-0.562483
345,-0.557999
346,-0.559570
347,-0.568284
