0,1.000000
1,0.999980
2,0.999921
3,0.999822
4,0.999684
5,0.999507
6,0.999289
7,0.999033
8,0.998737
9,0.998402
10,0.998027
11,0.997613
12,0.997159
13,0.996666
14,0.996134
15,0.995562
16,0.994951
17,0.994301
18,0.993611
19,0.992883
20,0.992115
21,0.991308
22,0.990461
23,0.989576
24,0.988652
25,0.987688
26,0.986686
27,0.985645
28,0.984564
29,0.983445
30,0.982287
31,0.981091
32,0.979855
33,0.978581
34,0.977268
35,0.975917
36,0.974527
37,0.973099
38,0.971632
39,0.970127
40,0.968583
41,0.967001
42,0.965382
43,0.963724
44,0.962028
45,0.960294
46,0.958522
47,0.956712
48,0.954865
49,0.952979
50,0.951057
51,0.949096
52,0.947098
53,0.945063
54,0.942991
55,0.940881
56,0.938734
57,0.936550
58,0.934329
59,0.932071
60,0.929776
61,0.927445
62,0.925077
63,0.922673
64,0.920232
65,0.917755
66,0.915241
67,0.912692
68,0.910106
69,0.907484
70,0.904827
71,0.902134
72,0.899405
73,0.896641
74,0.893841
75,0.891007
76,0.888136
77,0.885231
78,0.882291
79,0.879316
80,0.876307
81,0.873262
82,0.870184
83,0.867071
84,0.863923
85,0.860742
86,0.857527
87,0.854277
88,0.850994
89,0.847678
90,0.844328
91,0.840945
92,0.837528
93,0.834078
94,0.830596
95,0.827081
96,0.823533
97,0.819952
98,0.816339
99,0.812694
100,0.309017
101,0.297042
102,0.285019
103,0.272952
104,0.260842
105,0.248690
106,0.236499
107,0.224271
108,0.212007
109,0.199710
110,0.187381
111,0.175023
112,0.162637
113,0.150226
114,0.137790
115,0.125333
116,0.112856
117,0.100362
118,0.087851
119,0.075327
120,0.062791
121,0.050244
122,0.037690
123,0.025130
124,0.012566
125,0.000000
126,-0.012566
127,-0.025130
128,-0.037690
129,-0.050244
130,-0.062791
131,-0.075327
132,-0.087851
133,-0.100362
134,-0.112856
135,-0.125333
136,-0.137790
137,-0.150226
138,-0.162637
139,-0.175023
140,-0.187381
141,-0.199710
142,-0.212007
143,-0.224271
144,-0.236499
145,-0.248690
146,-0.260842
147,-0.272952
148,-0.285019
149,-0.297042
150,-0.309017
151,-0.320944
152,-0.332820
153,-0.344643
154,-0.356412
155,-0.368125
156,-0.379779
157,-0.391374
158,-0.402906
159,-0.414376
160,-0.425779
161,-0.437116
162,-0.448383
163,-0.459580
164,-0.470704
165,-0.481754
166,-0.492727
167,-0.503623
168,-0.514440
169,-0.525175
170,-0.535827
171,-0.546394
172,-0.556876
173,-0.567269
174,-0.577573
175,-0.587785
176,-0.597905
177,-0.607930
178,-0.617860
179,-0.627691
180,-0.637424
181,-0.647056
182,-0.656586
183,-0.666012
184,-0.675333
185,-0.684547
186,-0.693653
187,-0.702650
188,-0.711536
189,-0.720309
190,-0.728969
191,-0.737513
192,-0.745941
193,-0.754251
194,-0.762443
195,-0.770513
196,-0.778462
197,-0.786288
198,-0.793990
199,-0.801567
200,-0.809017
201,-0.797794
202,-0.786288
203,-0.774503
204,-0.762443
205,-0.750111
206,-0.737513
207,-0.724653
208,-0.711536
209,-0.698165
210,-0.684547
211,-0.670686
212,-0.656586
213,-0.642253
214,-0.627691
215,-0.612907
216,-0.597905
217,-0.582690
218,-0.567269
219,-0.551646
220,-0.535827
221,-0.519817
222,-0.503623
223,-0.487250
224,-0.470704
225,-0.453990
226,-0.437116
227,-0.420086
228,-0.402906
229,-0.385584
230,-0.368125
231,-0.350534
232,-0.332820
233,-0.314987
234,-0.297042
235,-0.278991
236,-0.260842
237,-0.242599
238,-0.224271
239,-0.205863
240,-0.187381
241,-0.168833
242,-0.150226
243,-0.131564
244,-0.112856
245,-0.094108
246,-0.075327
247,-0.056519
248,-0.037690
249,-0.018848
250,-0.000000
251,0.018848
252,0.037690
253,0.056519
254,0.075327
255,0.094108
256,0.112856
257,0.131564
258,0.150226
259,0.168833
260,0.187381
261,0.205863
262,0.224271
263,0.242599
264,0.260842
265,0.278991
266,0.297042
267,0.314987
268,0.332820
269,0.350534
270,0.368125
271,0.385584
272,0.402906
273,0.420086
274,0.437116
275,0.453990
276,0.470704
