0,1.500000
1,1.493824
2,1.475449
3,1.445326
4,1.404193
5,1.353060
6,1.293182
7,1.226028
8,1.153245
9,1.076619
10,0.998027
11,0.919395
12,0.842650
13,0.769671
14,0.702241
15,0.642009
16,0.590443
17,0.548798
18,0.518083
19,0.499038
20,0.492115
21,0.497463
22,0.514933
23,0.544073
24,0.584143
25,0.634135
26,0.692793
27,0.758649
28,0.830056
29,0.905228
30,0.982287
31,1.059308
32,1.134364
33,1.205576
34,1.271161
35,1.329470
36,1.379035
37,1.418602
38,1.447160
39,1.463971
40,1.468583
41,1.460846
42,1.440910
43,1.409227
44,1.366536
45,1.313847
46,1.252414
47,1.183707
48,1.109373
49,1.031197
50,0.951057
51,0.870879
52,0.792590
53,0.718068
54,0.649098
55,0.587327
56,0.534225
57,0.491047
58,0.458801
59,0.438227
60,0.429776
61,0.433601
62,0.449549
63,0.477169
64,0.515723
65,0.564201
66,0.621349
67,0.685696
68,0.755597
69,0.829267
70,0.904827
71,0.980351
72,1.053914
73,1.123636
74,1.187734
75,1.244560
76,1.292645
77,1.330735
78,1.357819
79,1.373160
80,1.376307
81,1.367107
82,1.345712
83,1.312574
84,1.268432
85,1.214295
86,1.151419
87,1.081273
88,1.005503
89,0.925895
90,0.844328
91,0.762727
92,0.683020
93,0.607083
94,0.536703
95,0.473527
96,0.419024
97,0.374449
98,0.340811
99,0.318850
100,0.309017
101,0.311464
102,0.326039
103,0.352291
104,0.389482
105,0.436602
106,0.492396
107,0.555396
108,0.623954
109,0.696286
110,0.770513
111,0.844710
112,0.916951
113,0.985357
114,1.048144
115,1.103664
116,1.150450
117,1.187245
118,1.213041
119,1.227100
120,1.228969
121,1.218497
122,1.195837
123,1.161440
124,1.116044
125,1.060660
126,0.996543
127,0.925161
128,0.848162
129,0.767331
130,0.684547
131,0.601736
132,0.520824
133,0.443690
134,0.372119
135,0.307758
136,0.252077
137,0.206330
138,0.171528
139,0.148408
140,0.137424
141,0.138726
142,0.152163
143,0.177285
144,0.213351
145,0.259354
146,0.314038
147,0.375934
148,0.443396
149,0.514640
150,0.587785
151,0.660908
152,0.732081
153,0.799427
154,0.861162
155,0.915637
156,0.961384
157,0.997149
158,1.021923
159,1.034965
160,1.035827
161,1.024355
162,1.000703
163,0.965321
164,0.918948
165,0.862595
166,0.797516
167,0.725180
168,0.647236
169,0.565467
170,0.481754
171,0.398021
172,0.316195
173,0.238156
174,0.165687
175,0.100437
176,0.043875
177,-0.002745
178,-0.038412
179,-0.062388
180,-0.074221
181,-0.073758
182,-0.061153
183,-0.036854
184,-0.001602
185,0.043595
186,0.097481
187,0.158589
188,0.225271
189,0.295742
190,0.368125
191,0.440493
192,0.510920
193,0.577530
194,0.638536
195,0.692291
196,0.737328
197,0.772391
198,0.796472
199,0.808831
200,0.809017
201,0.796879
202,0.772570
203,0.736539
204,0.689528
205,0.632544
206,0.566845
207,0.493897
208,0.415350
209,0.332988
210,0.248690
211,0.164382
212,0.081990
213,0.003394
214,-0.069622
215,-0.135410
216,-0.192501
217,-0.239641
218,-0.275818
219,-0.300295
220,-0.312619
221,-0.312638
222,-0.300505
223,-0.276670
224,-0.241871
225,-0.197119
226,-0.143667
227,-0.082984
228,-0.016718
229,0.053347
230,0.125333
231,0.197314
232,0.267365
233,0.333606
234,0.394254
235,0.447662
236,0.492360
237,0.527094
238,0.550855
239,0.562904
240,0.562791
241,0.550363
242,0.525773
243,0.489471
244,0.442199
245,0.384964
246,0.319023
247,0.245844
248,0.167075
249,0.084500
250,-0.000000
251,-0.084500
252,-0.167075
253,-0.245844
254,-0.319023
255,-0.384964
256,-0.442199
257,-0.489471
258,-0.525773
259,-0.550363
260,-0.562791
261,-0.562904
262,-0.550855
263,-0.527094
264,-0.492360
265,-0.447662
266,-0.394254
267,-0.333606
268,-0.267365
269,-0.197314
270,-0.125333
271,-0.053347
272,0.016718
273,0.082984
274,0.143667
275,0.197119
276,0.241871
277,0.276670
278,0.300505
279,0.312638
280,0.312619
281,0.300295
282,0.275818
283,0.239641
284,0.192501
285,0.135410
286,0.069622
287,-0.003394
288,-0.081990
289,-0.164382
290,-0.248690
291,-0.332988
292,-0.415350
293,-0.493897
294,-0.566845
295,-0.632544
296,-0.689528
297,-0.736539
298,-0.772570
299,-0.796879
300,-0.809017
301,-0.808831
302,-0.796472
303,-0.772391
304,-0.737328
305,-0.692291
306,-0.638536
307,-0.577530
308,-0.510920
309,-0.440493
310,-0.368125
311,-0.295742
312,-0.225271
313,-0.158589
314,-0.097481
315,-0.043595
316,0.001602
317,0.036854
318,0.061153
319,0.073758
320,0.074221
321,0.062388
322,0.038412
323,0.002745
324,-0.043875
325,-0.100437
326,-0.165687
327,-0.238156
328,-0.316195
329,-0.398021
330,-0.481754
331,-0.565467
332,-0.647236
333,-0.725180
334,-0.797516
335,-0.862595
336,-0.918948
337,-0.965321
338,-1.000703
339,-1.024355
340,-1.035827
341,-1.034965
342,-1.021923
343,-0.997149
344,-0.961384
345,-0.915637
346,-0.861162
347,-0.799427
348,-0.732081
349,-0.660908
350,-0.587785
351,-0.514640
352,-0.443396
353,-0.375934
354,-0.314038
355,-0.259354
356,-0.213351
357,-0.177285
358,-0.152163
359,-0.138726
360,-0.137424
361,-0.148408
362,-0.171528
363,-0.206330
364,-0.252077
365,-0.307758
366,-0.372119
367,-0.443690
368,-0.520824
369,-0.601736
370,-0.684547
371,-0.767331
372,-0.848162
373,-0.925161
374,-0.996543
375,-1.060660
376,-1.116044
377,-1.161440
378,-1.195837
379,-1.218497
380,-1.228969
381,-1.227100
382,-1.213041
383,-1.187245
384,-1.150450
385,-1.103664
386,-1.048144
387,-0.985357
388,-0.916951
389,-0.844710
390,-0.770513
391,-0.696286
392,-0.623954
393,-0.555396
394,-0.492396
395,-0.436602
396,-0.389482
397,-0.352291
398,-0.326039
399,-0.311464
400,-0.309017
401,-0.318850
402,-0.340811
403,-0.374449
404,-0.419024
405,-0.473527
406,-0.536703
407,-0.607083
408,-0.683020
409,-0.762727
410,-0.844328
411,-0.925895
412,-1.005503
413,-1.081273
414,-1.151419
415,-1.214295
416,-1.268432
417,-1.312574
418,-1.345712
419,-1.367107
420,-1.376307
421,-1.373160
422,-1.357819
423,-1.330735
424,-1.292645
425,-1.244560
426,-1.187734
427,-1.123636
428,-1.053914
429,-0.980351
430,-0.904827
431,-0.829267
432,-0.755597
433,-0.685696
434,-0.621349
435,-0.564201
