0,0.990056
1,1.005690
2,0.997581
3,1.007322
4,0.992588
5,0.999358
6,0.996442
7,0.990578
8,0.989141
9,0.982535
10,0.988290
11,0.986131
12,0.981726
13,0.978115
14,0.976964
15,0.972161
16,0.975673
17,0.966710
18,0.963272
19,0.961611
20,0.945660
21,0.941213
22,0.935824
23,0.933096
24,0.934808
25,0.932458
26,0.921221
27,0.910883
28,0.908160
29,0.894999
30,0.887118
31,0.884189
32,0.878787
33,0.866186
34,0.868803
35,0.861140
36,0.848607
37,0.838493
38,0.833945
39,0.819410
40,0.802342
41,0.801471
42,0.781788
43,0.776609
44,0.769184
45,0.765100
46,0.745633
47,0.733582
48,0.737401
49,0.722983
50,0.705693
51,0.702219
52,0.685660
53,0.668616
54,0.667059
55,0.656657
56,0.629959
57,0.618919
58,0.606155
59,0.590757
60,0.592190
61,0.579904
62,0.571744
63,0.546400
64,0.543025
65,0.526431
66,0.512987
67,0.505011
68,0.489717
69,0.464082
70,0.450538
71,0.439466
72,0.431272
73,0.420692
74,0.399621
75,0.385787
76,0.369578
77,0.352588
78,0.343284
79,0.323521
80,0.308717
81,0.299876
82,0.277753
83,0.267025
84,0.257721
85,0.228076
86,0.210080
87,0.193240
88,0.180003
89,0.167493
90,0.156219
91,0.135868
92,0.122493
93,0.110944
94,0.087188
95,0.075390
96,0.070986
97,0.041462
98,0.037519
99,0.019205
100,0.007952
101,-0.018006
102,-0.040611
103,-0.039499
104,-0.072270
105,-0.080421
106,-0.099336
107,-0.114513
108,-0.115984
109,-0.149237
110,-0.150822
111,-0.174422
112,-0.196815
113,-0.201817
114,-0.227069
115,-0.235084
116,-0.250076
117,-0.273550
118,-0.283014
119,-0.288141
120,-0.312295
121,-0.329958
122,-0.331809
123,-0.359319
124,-0.362047
125,-0.374198
126,-0.395641
127,-0.408236
128,-0.426851
129,-0.436822
130,-0.457515
131,-0.463165
132,-0.487152
133,-0.488821
134,-0.502636
135,-0.532009
136,-0.534591
137,-0.540415
138,-0.564908
139,-0.582603
140,-0.593984
141,-0.603164
142,-0.603757
143,-0.628838
144,-0.641790
145,-0.646057
146,-0.662741
147,-0.673638
148,-0.682885
149,-0.701515
150,-0.710807
151,-0.709722
152,-0.734754
153,-0.746208
154,-0.750345
155,-0.758239
156,-0.779815
157,-0.770911
158,-0.788696
159,-0.805741
160,-0.807019
161,-0.823439
162,-0.817714
163,-0.833399
164,-0.834972
165,-0.849995
166,-0.853088
167,-0.876780
168,-0.878210
169,-0.875246
170,-0.884928
171,-0.907665
172,-0.898032
173,-0.908603
174,-0.917808
175,-0.922554
176,-0.934715
177,-0.939748
178,-0.937219
179,-0.938098
180,-0.960791
181,-0.955719
182,-0.967309
183,-0.963014
184,-0.970288
185,-0.975242
186,-0.968063
187,-0.985926
188,-0.990207
189,-0.978834
190,-0.988190
191,-0.980259
192,-0.988666
193,-0.990575
194,-0.988831
195,-0.998079
196,-1.004897
197,-1.006269
198,-0.992806
199,-0.990038
200,-1.001134
201,-0.994388
202,-0.994044
203,-1.003553
204,-0.997453
205,-1.006164
206,-0.997764
207,-0.998578
208,-0.993476
209,-0.996013
210,-0.993920
211,-0.989539
212,-0.992068
213,-0.984810
214,-0.970313
215,-0.978633
216,-0.973765
217,-0.955270
218,-0.956848
219,-0.948012
220,-0.954287
221,-0.946195
222,-0.933223
223,-0.944292
224,-0.934349
225,-0.922231
226,-0.913610
227,-0.912576
228,-0.898450
229,-0.904636
230,-0.899738
231,-0.883147
232,-0.866526
233,-0.874695
234,-0.861085
235,-0.849552
236,-0.846925
237,-0.825989
238,-0.832336
239,-0.817114
240,-0.809645
241,-0.792722
242,-0.782016
243,-0.787393
244,-0.761390
245,-0.759766
246,-0.758630
247,-0.740362
248,-0.727132
249,-0.718951
250,-0.716597
251,-0.701056
252,-0.677519
253,-0.669927
254,-0.667898
255,-0.657063
256,-0.631627
257,-0.625814
258,-0.607327
259,-0.595742
260,-0.579171
261,-0.584010
262,-0.571095
263,-0.551315
264,-0.532104
265,-0.521207
266,-0.513251
267,-0.493164
268,-0.488679
269,-0.460007
270,-0.452898
271,-0.449594
272,-0.432409
273,-0.404294
274,-0.393622
275,-0.386564
276,-0.364584
277,-0.363049
278,-0.336896
279,-0.323753
280,-0.309114
281,-0.288542
282,-0.288197
283,-0.270290
284,-0.254201
285,-0.241359
286,-0.215550
287,-0.198763
288,-0.191324
289,-0.166722
290,-0.155450
291,-0.143833
292,-0.122904
293,-0.114956
294,-0.086719
295,-0.076836
296,-0.063996
297,-0.042961
298,-0.022118
299,-0.016285
300,0.007424
301,0.013996
302,0.021570
303,0.048765
304,0.066366
305,0.082969
306,0.098907
307,0.115849
308,0.127258
309,0.137063
310,0.147727
311,0.168199
312,0.177515
313,0.207009
314,0.218458
315,0.228542
316,0.241310
317,0.267269
318,0.285415
319,0.298424
320,0.312961
321,0.320451
322,0.331889
323,0.357979
324,0.360543
325,0.387489
326,0.397185
327,0.404793
328,0.430911
329,0.430189
330,0.448509
331,0.473213
332,0.475043
333,0.504385
334,0.513332
335,0.530636
336,0.537764
337,0.545816
338,0.570151
339,0.571466
340,0.586841
341,0.608319
342,0.612182
343,0.626250
344,0.635332
345,0.654203
346,0.652458
347,0.667769
348,0.689520
349,0.702414
350,0.707759
351,0.719266
352,0.738337
353,0.737231
354,0.751607
355,0.758489
356,0.778540
357,0.771520
358,0.799468
359,0.797026
360,0.803334
361,0.819493
362,0.826622
363,0.834692
364,0.849299
365,0.849132
366,0.862478
367,0.873011
368,0.866380
369,0.876099
370,0.891260
371,0.898787
372,0.897814
373,0.916385
374,0.926410
375,0.926849
376,0.936401
377,0.933102
378,0.947228
379,0.948694
380,0.944844
381,0.957796
382,0.966027
383,0.970531
384,0.963080
385,0.970399
386,0.985028
387,0.986681
388,0.983792
389,0.983969
390,0.992337
391,0.989614
392,0.999773
393,0.999011
394,1.000072
395,1.002315
396,1.000053
397,0.996706
398,1.003058
399,1.008856
400,0.996505
401,1.001255
402,0.993790
403,1.007713
404,0.991910
405,0.991267
406,1.003496
407,1.001250
408,0.995645
409,0.996496
410,0.987452
411,0.982054
412,0.975720
413,0.969452
414,0.981401
415,0.966913
416,0.961506
417,0.958929
418,0.961837
419,0.964948
420,0.946419
421,0.948436
422,0.944987
423,0.931224
424,0.931759
425,0.924236
426,0.910333
427,0.916245
428,0.900765
429,0.903374
430,0.884760
431,0.876901
432,0.884240
433,0.865071
434,0.860311
435,0.859032
436,0.840057
437,0.826303
438,0.836664
439,0.812198
440,0.819000
441,0.795229
442,0.794712
443,0.788725
444,0.762122
445,0.752982
446,0.755359
447,0.747351
448,0.726687
449,0.718809
450,0.701297
451,0.687343
452,0.692361
453,0.663037
454,0.662817
455,0.658315
456,0.634004
457,0.623083
458,0.612955
459,0.600323
460,0.587569
461,0.565694
462,0.553280
463,0.543803
464,0.542989
465,0.519052
466,0.511796
467,0.487261
468,0.484115
469,0.476046
470,0.446458
471,0.438893
472,0.420064
473,0.421406
474,0.399427
475,0.377868
476,0.368828
477,0.353824
478,0.345528
479,0.333883
480,0.313977
481,0.287878
482,0.277087
483,0.261713
484,0.240070
485,0.239214
486,0.208897
487,0.209341
488,0.188405
489,0.171051
490,0.146639
491,0.137814
492,0.125052
493,0.104676
494,0.084583
495,0.087217
496,0.070898
497,0.037228
498,0.035494
499,0.005890
500,0.006090
501,-0.024884
502,-0.026821
503,-0.045870
504,-0.058304
505,-0.074184
506,-0.098736
507,-0.103324
508,-0.132978
509,-0.144277
510,-0.163939
511,-0.162100
512,-0.196468
513,-0.197486
514,-0.212672
515,-0.225891
516,-0.245098
517,-0.273847
518,-0.269367
519,-0.299983
520,-0.306502
521,-0.321518
522,-0.344902
523,-0.355279
524,-0.358995
525,-0.379052
526,-0.395220
527,-0.405883
528,-0.426050
529,-0.448008
530,-0.447767
531,-0.458923
532,-0.479402
533,-0.501356
534,-0.512777
535,-0.518043
536,-0.529997
537,-0.554468
538,-0.563261
539,-0.572619
540,-0.589219
541,-0.603030
542,-0.604445
543,-0.626892
544,-0.630020
545,-0.646048
546,-0.667986
547,-0.674792
548,-0.678947
549,-0.697246
550,-0.701276
551,-0.717831
552,-0.721649
553,-0.732659
554,-0.759192
555,-0.769447
556,-0.769920
557,-0.780222
558,-0.796054
559,-0.809107
