0,0.990274
1,0.993180
2,0.993496
3,1.007481
4,1.007917
5,0.993999
6,0.999427
7,1.005232
8,1.001007
9,1.006947
10,0.990168
11,1.004883
12,0.990908
13,0.993959
14,0.993582
15,0.989466
16,1.006177
17,0.994512
18,0.995486
19,0.996579
20,1.002404
21,1.006816
22,0.991627
23,0.989881
24,0.989795
25,0.992592
26,0.995512
27,1.002551
28,1.001362
29,0.993208
30,0.991706
31,0.994298
32,0.993974
33,0.987939
34,0.993910
35,1.000277
36,0.993772
37,0.991664
38,0.992505
39,0.994811
40,0.989644
41,0.991243
42,0.990697
43,0.984872
44,0.999422
45,0.989254
46,0.979859
47,0.998653
48,0.996996
49,0.985392
50,0.990122
51,0.993904
52,0.989605
53,0.990918
54,0.980670
55,0.982747
56,0.984950
57,0.978662
58,0.978211
59,0.979219
60,0.972972
61,0.979864
62,0.981525
63,0.989486
64,0.974960
65,0.980278
66,0.987683
67,0.973823
68,0.979557
69,0.974804
70,0.967310
71,0.974671
72,0.980867
73,0.979901
74,0.967845
75,0.981281
76,0.978063
77,0.966171
78,0.961431
79,0.959991
80,0.969579
81,0.967953
82,0.965663
83,0.964358
84,0.961603
85,0.973209
86,0.972760
87,0.965512
88,0.954305
89,0.953084
90,0.957682
91,0.967612
92,0.963429
93,0.949082
94,0.961495
95,0.948282
96,0.956712
97,0.947890
98,0.945576
99,0.955616
100,0.957842
101,0.947394
102,0.939173
103,0.952091
104,0.954404
105,0.948195
106,0.939630
107,0.943640
108,0.936830
109,0.944228
110,0.950448
111,0.940219
112,0.931620
113,0.934674
114,0.932951
115,0.929961
116,0.925446
117,0.932061
118,0.934705
119,0.929993
120,0.938471
121,0.932817
122,0.935116
123,0.928950
124,0.928094
125,0.918210
126,0.925929
127,0.917089
128,0.926902
129,0.920117
130,0.917026
131,0.909099
132,0.916357
133,0.920494
134,0.904495
135,0.915170
136,0.907659
137,0.905997
138,0.909360
139,0.903840
140,0.907398
141,0.903401
142,0.907941
143,0.895814
144,0.894943
145,0.895160
146,0.899500
147,0.890316
148,0.896549
149,0.899529
150,0.897386
151,0.887102
152,0.897175
153,0.895898
154,0.889911
155,0.881724
156,0.880614
157,0.884828
158,0.872297
159,0.870729
160,0.883221
161,0.865581
162,0.875722
163,0.869274
164,0.865576
165,0.861414
166,0.872594
167,0.859805
168,0.870308
169,0.864803
170,0.859121
171,0.850173
172,0.861118
173,0.859982
174,0.852916
175,0.849215
176,0.858786
177,0.846850
178,0.843473
179,0.846585
180,0.838012
181,0.832855
182,0.841470
183,0.838099
184,0.843288
185,0.826371
186,0.836859
187,0.839672
188,0.822179
189,0.821863
190,0.832637
191,0.816244
192,0.813747
193,0.814930
194,0.819464
195,0.816079
196,0.807979
197,0.810183
198,0.807920
199,0.816301
200,0.803659
201,0.813162
202,0.811078
203,0.803247
204,0.805477
205,0.802155
206,0.797035
207,0.794740
208,0.802892
209,0.789567
210,0.782091
211,0.794745
212,0.787127
213,0.776269
214,0.780729
215,0.776687
216,0.788079
217,0.783811
218,0.765763
219,0.763695
220,0.770731
221,0.767039
222,0.761149
223,0.761997
224,0.770843
225,0.769300
226,0.756877
227,0.766046
228,0.749018
229,0.749732
230,0.753917
231,0.748470
232,0.736749
233,0.745802
234,0.732476
235,0.734733
236,0.741617
237,0.745097
238,0.723959
239,0.722780
240,0.734214
241,0.728232
242,0.720299
243,0.721136
244,0.711576
245,0.719499
246,0.715938
247,0.711606
248,0.707710
249,0.710901
250,0.705066
251,0.713770
252,0.701236
253,0.691160
254,0.689951
255,0.696541
256,0.691941
257,0.689673
258,0.681068
259,0.681920
260,0.675705
261,0.683817
262,0.675055
263,0.686831
264,0.669158
265,0.663130
266,0.677738
267,0.677362
268,0.661185
269,0.661498
270,0.651712
271,0.667053
272,0.663857
273,0.659682
274,0.654505
275,0.658937
276,0.650004
277,0.647266
278,0.650941
279,0.642028
280,0.636755
281,0.636650
282,0.635219
283,0.632285
284,0.618779
285,0.631503
286,0.629514
287,0.610966
288,0.610045
289,0.611695
290,0.603806
291,0.602606
292,0.608042
293,0.605214
294,0.596242
295,0.600919
296,0.596571
297,0.595130
298,0.590805
299,0.581763
300,0.590143
301,0.578070
302,0.580406
303,0.588779
304,0.581043
305,0.583022
306,0.573116
307,0.562546
308,0.570241
309,0.564474
310,0.564159
311,0.563571
312,0.554929
313,0.561164
314,0.559947
315,0.557687
316,0.547546
317,0.547703
318,0.533550
319,0.529579
320,0.533099
321,0.530302
322,0.522974
323,0.529986
324,0.533736
325,0.514470
326,0.516025
327,0.513937
328,0.508114
329,0.504604
330,0.504174
331,0.503709
332,0.504177
333,0.510513
334,0.495738
335,0.499724
336,0.497918
337,0.488488
338,0.482151
339,0.493330
340,0.479251
341,0.470920
342,0.477034
343,0.468167
344,0.473418
345,0.461546
346,0.463455
347,0.455747
348,0.450888
349,0.452422
350,0.459789
351,0.446425
352,0.438905
353,0.438608
354,0.452009
355,0.448648
356,0.436616
357,0.426324
358,0.429417
359,0.430647
360,0.430339
361,0.423724
362,0.426443
363,0.415497
364,0.411291
365,0.405349
366,0.408482
367,0.404566
368,0.397010
369,0.399176
370,0.400615
371,0.401582
372,0.384808
373,0.391629
374,0.390164
375,0.382087
376,0.386773
377,0.373647
378,0.381337
379,0.372156
380,0.363998
381,0.373458
382,0.355885
383,0.357901
384,0.355831
385,0.352200
386,0.354456
387,0.353323
388,0.340274
389,0.341101
390,0.346206
391,0.327117
392,0.342146
393,0.334776
394,0.335153
395,0.327800
396,0.317877
397,0.322469
398,0.321199
399,0.306788
400,0.311905
401,0.304688
402,0.296401
403,0.290408
404,0.298961
405,0.295242
406,0.297075
407,0.290851
408,0.283864
409,0.285711
410,0.278076
411,0.272468
412,0.271406
413,0.265449
414,0.257530
415,0.256431
416,0.259654
417,0.248959
418,0.258399
419,0.245286
420,0.239745
421,0.252373
422,0.244840
423,0.230659
424,0.245411
425,0.232878
426,0.238340
427,0.227081
428,0.219520
429,0.214987
430,0.212845
431,0.222873
432,0.210019
433,0.217856
434,0.205751
435,0.194582
436,0.208832
437,0.200521
438,0.186594
439,0.198574
440,0.196943
441,0.193371
442,0.183689
443,0.170480
444,0.169562
445,0.167847
446,0.176108
447,0.173931
448,0.163815
449,0.163891
450,0.158146
451,0.162528
452,0.148083
453,0.156048
454,0.147786
455,0.139459
456,0.136461
457,0.131859
458,0.138107
459,0.120453
460,0.116173
461,0.115703
462,0.112604
463,0.125076
464,0.107669
465,0.111115
466,0.100438
467,0.107856
468,0.091203
469,0.106261
470,0.092404
471,0.090498
472,0.089967
473,0.075560
474,0.089000
475,0.088232
476,0.080641
477,0.069378
478,0.062840
479,0.070467
480,0.057200
481,0.065623
482,0.064836
483,0.051341
484,0.046899
485,0.050186
486,0.043197
487,0.034857
488,0.044530
489,0.027221
490,0.040770
491,0.037900
492,0.021382
493,0.028612
494,0.016240
495,0.018236
496,0.005021
497,-0.000417
498,-0.000160
499,-0.004308
500,0.007489
501,0.005962
502,-0.005265
503,-0.009605
504,-0.012168
505,-0.009653
506,-0.011895
507,-0.019451
508,-0.024045
509,-0.022117
510,-0.039885
511,-0.029364
512,-0.044723
513,-0.048919
514,-0.043979
515,-0.053343
516,-0.043022
517,-0.054484
518,-0.061627
519,-0.051669
520,-0.068705
521,-0.069194
522,-0.068140
523,-0.066973
524,-0.074678
525,-0.068989
526,-0.072185
527,-0.094668
528,-0.085893
529,-0.083246
530,-0.097346
531,-0.102105
532,-0.103105
533,-0.098837
534,-0.100549
535,-0.118219
536,-0.104618
537,-0.111868
538,-0.117778
539,-0.129490
540,-0.122577
541,-0.119532
542,-0.133196
543,-0.136973
544,-0.146297
545,-0.141820
546,-0.153265
547,-0.145393
548,-0.142318
549,-0.150610
550,-0.152510
551,-0.157181
552,-0.168105
553,-0.167699
554,-0.163550
555,-0.173016
556,-0.171116
557,-0.175457
558,-0.173606
559,-0.178265
560,-0.194685
561,-0.196306
562,-0.196863
563,-0.189716
564,-0.194831
565,-0.193571
566,-0.209827
567,-0.207584
568,-0.203803
569,-0.225008
570,-0.221923
571,-0.222620
572,-0.232023
573,-0.232335
574,-0.230249
575,-0.224508
576,-0.235251
577,-0.245545
578,-0.235685
579,-0.252997
580,-0.247853
581,-0.256233
582,-0.258744
583,-0.257168
584,-0.253433
585,-0.260304
586,-0.262082
587,-0.260335
588,-0.277890
589,-0.283792
590,-0.284763
591,-0.276622
592,-0.291856
593,-0.281414
594,-0.294798
595,-0.287343
596,-0.305226
597,-0.290652
598,-0.311767
599,-0.299318
600,-0.299396
601,-0.316308
602,-0.316908
603,-0.311416
604,-0.320069
605,-0.316671
606,-0.322775
607,-0.320603
608,-0.339394
609,-0.344751
610,-0.343115
611,-0.332416
612,-0.350307
613,-0.353118
614,-0.359735
615,-0.358886
616,-0.347486
617,-0.354998
618,-0.358059
619,-0.358048
620,-0.358186
621,-0.380732
622,-0.380133
623,-0.375459
624,-0.384908
625,-0.377890
626,-0.392797
627,-0.388264
628,-0.401065
629,-0.396200
630,-0.398176
