0,0.996234
1,1.009209
2,0.994642
3,0.996473
4,0.995728
5,0.997674
6,0.996597
7,1.002716
8,1.002339
9,0.994316
10,0.991264
11,0.991448
12,0.993262
13,0.992665
14,1.004951
15,1.004606
16,0.991488
17,1.008056
18,0.996988
19,0.996604
20,0.995442
21,1.009019
22,0.990256
23,0.990240
24,1.007573
25,0.996992
26,1.006776
27,1.007040
28,1.009561
29,0.995480
30,0.994685
31,1.002158
32,1.001477
33,1.005213
34,0.997743
35,0.991018
36,0.992454
37,0.998778
38,0.997154
39,1.009413
40,0.991615
41,0.989837
42,1.005106
43,0.989657
44,0.994191
45,1.006980
46,0.990198
47,0.991443
48,0.998017
49,0.994883
50,1.002497
51,1.002356
52,1.008870
53,0.996910
54,1.003427
55,1.007255
56,0.998537
57,0.996563
58,0.998097
59,0.994532
60,0.991795
61,0.995151
62,0.996116
63,1.006435
64,1.008958
65,1.001492
66,0.998513
67,1.008045
68,0.999926
69,0.991552
70,1.000576
71,0.996322
72,0.997007
73,1.002709
74,1.007279
75,0.990303
76,0.994877
77,0.995357
78,0.998106
79,1.007823
80,1.002933
81,0.995061
82,1.000723
83,1.001005
84,0.991468
85,0.996970
86,0.999419
87,1.003746
88,0.995471
89,0.999322
90,1.003171
91,0.996095
92,1.005760
93,1.007849
94,0.996731
95,0.999396
96,1.003959
97,0.992954
98,1.006472
99,0.999581
100,1.003725
101,1.000864
102,1.003228
103,0.992089
104,0.996651
105,1.005237
106,1.005775
107,1.002499
108,0.998603
109,1.003874
110,0.992927
111,0.995720
112,0.992342
113,0.999397
114,0.990905
115,0.996650
116,0.989426
117,0.992307
118,0.998904
119,1.002324
120,0.993091
121,1.001645
122,1.006738
123,0.993056
124,0.997250
125,0.990363
126,1.005743
127,0.999060
128,1.001561
129,0.995935
130,0.996163
131,1.003952
132,0.992447
133,0.992575
134,0.988188
135,0.990923
136,1.005268
137,0.996567
138,0.999422
139,0.987869
140,0.988395
141,0.993856
142,0.997430
143,0.995296
144,0.986634
145,1.001151
146,0.989215
147,1.002432
148,0.985725
149,0.990807
150,0.994028
151,1.000895
152,1.002146
153,0.995269
154,0.995802
155,0.992467
156,1.000706
157,0.988950
158,0.994468
159,1.003376
160,0.990934
161,0.989418
162,1.002157
163,0.996730
164,0.987913
165,0.996679
166,0.990014
167,0.987031
168,1.000818
169,0.995669
170,0.986732
171,1.001496
172,0.994152
173,0.988293
174,0.988024
175,0.998126
176,1.002681
177,0.989572
178,1.002960
179,0.991931
180,0.984297
181,0.987517
182,0.994658
183,0.996153
184,0.993539
185,1.000389
186,0.993805
187,0.990397
188,0.990847
189,1.001274
190,0.991962
191,0.991930
192,1.001408
193,1.001210
194,0.989587
195,0.994543
196,0.987655
197,0.993571
198,0.985904
199,0.999796
200,1.001498
201,0.995449
202,0.988635
203,1.000902
204,0.986943
205,0.987329
206,0.999073
207,0.999931
208,0.983193
209,0.983667
210,0.998224
211,0.981853
212,0.999430
213,0.994267
214,0.991184
215,0.990614
216,0.982242
217,0.994424
218,0.999490
219,0.993392
220,0.988184
221,0.999886
222,0.991220
223,0.987783
224,0.990268
225,0.995094
226,0.984662
227,0.994846
228,0.986798
229,0.990337
230,0.997125
231,0.995420
232,0.982015
233,0.998647
234,0.993345
235,0.981378
236,0.989185
237,0.992151
238,0.990818
239,0.981012
240,0.980015
241,0.990421
242,0.996155
243,0.981096
244,0.988137
245,0.984965
246,0.993830
247,0.983779
248,0.987959
249,0.984669
250,0.997198
251,0.982216
252,0.995935
253,0.981325
254,0.979979
255,0.996649
256,0.993530
257,0.984996
258,0.994102
259,0.995063
260,0.981369
261,0.979950
262,0.990769
263,0.994005
264,0.988893
265,0.989969
266,0.983102
267,0.993255
268,0.994991
269,0.983441
270,0.984324
271,0.981957
272,0.983476
273,0.995118
274,0.987030
275,0.976153
276,0.992697
277,0.985174
278,0.984875
279,0.978874
280,0.986686
281,0.993417
282,0.985022
283,0.985347
284,0.983912
285,0.980378
286,0.984730
287,0.989888
288,0.986974
289,0.977482
290,0.981271
291,0.979995
292,0.984287
293,0.973489
294,0.986281
295,0.974103
296,0.991631
297,0.980560
298,0.977896
299,0.991645
300,0.974915
301,0.982650
302,0.990875
303,0.991858
304,0.979807
305,0.973291
306,0.989885
307,0.980275
308,0.983932
309,0.988436
310,0.989141
311,0.976296
312,0.973883
313,0.986443
314,0.975906
315,0.986188
316,0.970823
317,0.975193
318,0.981552
319,0.987566
320,0.987238
321,0.988142
322,0.976095
323,0.977553
324,0.973661
325,0.972250
326,0.970648
327,0.973718
328,0.978288
329,0.988192
330,0.978824
331,0.973353
332,0.970828
333,0.986110
334,0.975211
335,0.974117
336,0.973716
337,0.969183
338,0.970618
339,0.980121
340,0.985715
341,0.980483
342,0.973507
343,0.974609
344,0.974982
345,0.969204
346,0.974400
347,0.982988
348,0.968151
349,0.975789
350,0.966633
351,0.984014
352,0.975357
353,0.983346
354,0.978446
355,0.977737
356,0.971983
357,0.975406
358,0.978888
359,0.966996
360,0.975332
361,0.966478
362,0.978670
363,0.973941
364,0.982972
365,0.968977
366,0.983595
367,0.977621
368,0.982873
369,0.971385
370,0.982017
371,0.971627
372,0.974026
373,0.965119
374,0.973352
375,0.971584
376,0.977575
377,0.973568
378,0.977496
379,0.970029
380,0.963272
381,0.974578
382,0.979555
383,0.969104
384,0.973575
385,0.964904
386,0.978912
387,0.970243
388,0.963864
389,0.967544
390,0.976439
391,0.966242
392,0.972267
393,0.961711
394,0.972413
395,0.967118
396,0.962170
397,0.971603
398,0.973964
399,0.973531
