0,1.007367
1,1.005100
2,0.990822
3,0.989418
4,0.993065
5,0.998233
6,0.995595
7,0.983708
8,0.990228
9,0.977227
10,0.975014
11,0.970873
12,0.982898
13,0.973779
14,0.974312
15,0.965399
16,0.957990
17,0.942649
18,0.947538
19,0.926940
20,0.924616
21,0.921173
22,0.923400
23,0.907883
24,0.898444
25,0.882590
26,0.876987
27,0.866776
28,0.868787
29,0.856476
30,0.851193
31,0.837655
32,0.829887
33,0.817864
34,0.806168
35,0.794373
36,0.769343
37,0.775322
38,0.762910
39,0.745307
40,0.735947
41,0.711605
42,0.711245
43,0.689831
44,0.677845
45,0.658059
46,0.654495
47,0.629444
48,0.609415
49,0.593807
50,0.581201
51,0.578298
52,0.551272
53,0.544932
54,0.533722
55,0.510977
56,0.489440
57,0.480244
58,0.450255
59,0.437257
60,0.421748
61,0.404662
62,0.393996
63,0.382156
64,0.363438
65,0.345490
66,0.314536
67,0.302753
68,0.287842
69,0.272957
70,0.243648
71,0.238287
72,0.217424
73,0.192356
74,0.175874
75,0.157819
76,0.142180
77,0.110034
78,0.101486
79,0.076988
80,0.067692
81,0.052217
82,0.024635
83,0.002262
84,-0.004140
85,-0.026634
86,-0.047248
87,-0.061533
88,-0.096349
89,-0.102100
90,-0.117988
91,-0.141540
92,-0.152898
93,-0.178745
94,-0.195423
95,-0.209255
96,-0.239671
97,-0.244847
98,-0.277571
99,-0.299224
100,-0.314331
101,-0.319251
102,-0.343102
103,-0.370758
104,-0.373949
105,-0.396844
106,-0.422945
107,-0.423802
108,-0.453137
109,-0.456833
110,-0.477066
111,-0.504415
112,-0.511807
113,-0.529828
114,-0.541657
115,-0.555425
116,-0.568259
117,-0.593164
118,-0.613564
119,-0.615647
120,-0.641117
121,-0.643299
122,-0.665238
123,-0.678534
124,-0.688269
125,-0.715906
126,-0.727522
127,-0.723829
128,-0.753811
129,-0.752939
130,-0.774732
131,-0.790976
132,-0.801798
133,-0.799302
134,-0.815134
135,-0.833582
136,-0.842543
137,-0.850431
138,-0.848438
139,-0.872400
140,-0.881387
141,-0.888954
142,-0.900049
143,-0.910293
144,-0.902388
145,-0.914732
146,-0.924752
147,-0.926792
148,-0.943610
149,-0.939437
150,-0.946182
151,-0.962195
152,-0.967589
153,-0.959240
154,-0.979904
155,-0.972469
156,-0.977144
157,-0.975626
158,-0.979824
159,-0.986693
160,-0.991396
161,-1.001603
162,-1.005609
163,-0.990206
164,-0.997880
165,-1.003673
166,-1.002799
167,-0.990475
168,-0.991712
169,-0.996323
170,-0.994287
171,-1.001262
172,-0.988856
173,-0.985316
174,-0.996485
175,-0.995205
176,-0.993248
177,-0.983516
178,-0.969781
179,-0.979003
180,-0.975584
181,-0.954806
182,-0.957150
183,-0.945984
184,-0.940122
185,-0.932173
186,-0.940801
187,-0.931504
188,-0.911109
189,-0.915871
190,-0.914650
191,-0.887786
192,-0.888329
193,-0.883936
194,-0.868464
195,-0.858115
196,-0.858237
197,-0.843838
198,-0.821013
199,-0.824291
200,-0.809490
201,-0.794817
202,-0.791890
203,-0.767122
204,-0.768268
205,-0.759722
206,-0.730077
207,-0.720297
208,-0.708872
209,-0.698611
210,-0.680274
211,-0.675048
212,-0.663365
213,-0.635969
214,-0.625889
215,-0.609664
216,-0.607009
217,-0.580976
218,-0.561501
219,-0.547859
220,-0.536074
221,-0.523025
222,-0.506713
223,-0.487042
224,-0.477289
225,-0.454552
226,-0.432040
227,-0.416717
228,-0.400528
229,-0.390975
230,-0.362906
231,-0.346132
232,-0.341661
233,-0.309437
234,-0.291459
235,-0.280136
236,-0.251202
237,-0.243302
238,-0.233634
239,-0.211035
240,-0.190067
241,-0.161479
242,-0.140683
243,-0.135387
244,-0.111119
245,-0.091143
246,-0.085088
247,-0.054386
248,-0.030357
249,-0.018100
250,0.008313
251,0.010387
252,0.042112
253,0.064627
254,0.072186
255,0.091054
256,0.120363
257,0.130796
258,0.155177
259,0.176488
260,0.189023
261,0.213569
262,0.218422
263,0.243701
264,0.257193
265,0.282418
266,0.299681
267,0.314283
268,0.326874
269,0.358365
270,0.372911
271,0.379523
272,0.398447
273,0.421407
274,0.429950
275,0.458625
276,0.470934
277,0.489583
278,0.494750
279,0.523507
280,0.542564
281,0.550079
282,0.562426
283,0.578479
284,0.599436
285,0.613468
286,0.630465
287,0.638059
288,0.650668
289,0.669614
290,0.680326
291,0.698821
292,0.709749
293,0.723233
294,0.739366
295,0.741197
296,0.759714
297,0.777335
298,0.796018
299,0.794222
300,0.812055
301,0.828643
302,0.825665
303,0.835724
304,0.855546
305,0.863148
306,0.873965
307,0.885394
308,0.879097
309,0.904443
310,0.904109
311,0.911488
312,0.926616
313,0.919995
314,0.929293
315,0.933196
316,0.938766
317,0.956094
318,0.951775
319,0.972624
320,0.967912
321,0.980879
322,0.974694
323,0.981384
324,0.986773
325,0.986773
326,0.994208
327,0.997975
328,0.992335
329,0.987078
330,1.006150
331,1.005309
332,0.994025
333,1.001273
334,1.003507
335,1.006625
336,0.989953
337,1.002849
338,0.988633
339,1.001994
340,0.985931
341,0.990754
342,0.995094
343,0.975560
344,0.987019
345,0.975786
346,0.971998
347,0.970194
348,0.952465
349,0.954853
350,0.959888
351,0.943456
352,0.944589
353,0.923092
354,0.923537
355,0.922812
356,0.904930
357,0.905937
358,0.897182
359,0.884651
360,0.868264
361,0.864554
362,0.864652
363,0.851973
364,0.843770
365,0.836412
366,0.820451
367,0.798199
368,0.792182
369,0.783786
370,0.760853
371,0.761378
372,0.754682
373,0.735685
374,0.714837
375,0.702292
376,0.687677
377,0.679055
378,0.670714
379,0.649166
380,0.638240
381,0.620367
382,0.609703
383,0.595175
384,0.575458
385,0.567395
386,0.547495
387,0.524554
388,0.519869
389,0.490555
390,0.477877
391,0.473299
392,0.441950
393,0.438823
394,0.405253
395,0.388919
396,0.385433
397,0.365608
398,0.350188
399,0.335603
400,0.312176
401,0.282447
402,0.264169
403,0.260748
404,0.231929
405,0.225196
406,0.209687
407,0.187239
408,0.152701
409,0.136106
410,0.130509
411,0.107674
412,0.090020
413,0.076798
414,0.051659
415,0.030376
416,0.007073
417,-0.013091
418,-0.034405
419,-0.053291
420,-0.070503
421,-0.081967
422,-0.105424
423,-0.116809
424,-0.140926
425,-0.164183
426,-0.169504
427,-0.197340
428,-0.210549
429,-0.224659
430,-0.256908
431,-0.275093
432,-0.277897
433,-0.306393
434,-0.315310
435,-0.345905
436,-0.353451
437,-0.376507
438,-0.393012
439,-0.404817
440,-0.421300
441,-0.442727
442,-0.456208
443,-0.484435
444,-0.493260
445,-0.510230
446,-0.529977
447,-0.549210
448,-0.562399
449,-0.580480
450,-0.597063
451,-0.611106
452,-0.618952
453,-0.641423
454,-0.655979
455,-0.662571
456,-0.669087
457,-0.695914
458,-0.694616
459,-0.724992
460,-0.728171
461,-0.741301
462,-0.745005
463,-0.762873
464,-0.768841
465,-0.785863
466,-0.807580
467,-0.804244
468,-0.831451
469,-0.840283
470,-0.848602
471,-0.852899
472,-0.854056
473,-0.865393
474,-0.882484
475,-0.900123
476,-0.889627
477,-0.901590
478,-0.917077
479,-0.932205
480,-0.929605
481,-0.935421
482,-0.936536
483,-0.944515
484,-0.962628
485,-0.963665
486,-0.959867
487,-0.960605
488,-0.971803
489,-0.970377
490,-0.978842
491,-0.987518
492,-0.981321
493,-0.987740
494,-0.999983
495,-0.999450
496,-1.002398
497,-0.995253
498,-0.989736
499,-1.007501
500,-0.993325
501,-0.991525
502,-0.998529
503,-1.005877
504,-0.996366
505,-0.999121
506,-0.997996
507,-0.986701
508,-0.987612
509,-0.976297
510,-0.974576
511,-0.986027
512,-0.978488
513,-0.975077
514,-0.968682
515,-0.966978
516,-0.963709
517,-0.948332
518,-0.935327
519,-0.944817
520,-0.939250
521,-0.922914
522,-0.910329
523,-0.905337
524,-0.889463
525,-0.892191
526,-0.889563
527,-0.864117
528,-0.859094
529,-0.856924
530,-0.853183
531,-0.840233
532,-0.823557
533,-0.804758
534,-0.803216
